1
331.692413,553.166016,14.230000,50.139999
330.430206,535.486633,14.443450,50.892101
327.389862,545.436035,14.660102,51.655479
332.339111,521.979309,14.880003,52.430313
324.532593,512.035583,14.660102,51.655479
320.256256,503.259338,14.880003,52.430313
317.434174,498.481201,14.660102,51.655479
318.697968,510.059174,14.443450,50.892101
319.275726,516.166199,14.443450,50.892101
319.382446,526.570251,14.230000,50.139999
319.564575,562.836548,14.443450,50.892101
324.475372,587.264709,14.443450,50.892101
323.608765,593.371765,14.443450,50.892101
323.430878,610.795410,14.230000,50.139999
321.590942,628.740540,14.443450,50.892101
324.768494,628.740540,14.443450,50.892101
321.728149,611.829102,14.660102,51.655479
319.675751,599.431763,14.660102,51.655479
320.848541,589.100708,14.660102,51.655479
320.555328,579.802673,14.660102,51.655479
320.147797,579.415283,14.880003,52.430313
318.498535,570.504700,14.660102,51.655479
316.007782,571.165894,14.880003,52.430313
315.292053,563.322327,15.103203,53.216766
319.777710,558.601990,15.329751,54.015018
317.795563,545.038818,15.559698,54.825245
317.047150,522.368591,15.793093,55.647625
318.852295,509.525116,16.029989,56.482338
318.081238,478.143524,16.270439,57.329575
319.610687,462.584290,16.514496,58.189518
323.509735,436.160431,16.762213,59.062359
323.724304,409.340210,17.013647,59.948296
324.287445,414.975342,17.268850,60.847519
324.978210,429.578766,17.268850,60.847519
328.003723,429.122406,17.527884,61.760231
329.860107,440.531311,17.268850,60.847519
324.883606,440.980927,17.013647,59.948296
322.683746,477.039825,17.268850,60.847519
324.410645,507.463562,17.268850,60.847519
324.281128,507.007233,17.527884,61.760231
326.996185,540.394775,17.790802,62.686638
335.535767,550.424683,17.790802,62.686638
335.041199,519.413574,18.057665,63.626934
334.172607,520.228027,18.328529,64.581337
325.374939,548.643799,18.328529,64.581337
325.609528,541.604431,18.603456,65.550056
317.161713,539.782166,18.882509,66.533310
316.253448,567.646301,19.165747,67.531311
318.833160,560.285400,19.453234,68.544281
319.743530,559.441223,19.165747,67.531311
318.976898,549.986877,19.165747,67.531311
317.985565,562.461853,18.882509,66.533310
312.860870,564.664124,19.165747,67.531311
313.884308,532.627258,19.453234,68.544281
314.794678,530.432495,19.165747,67.531311
310.194916,537.185608,19.165747,67.531311
310.961548,526.380615,19.165747,67.531311
309.214905,541.516907,18.882509,66.533310
304.145447,559.051575,18.603456,65.550056
299.851776,587.834595,18.882509,66.533310
301.362396,595.818604,18.882509,66.533310
296.452942,607.794617,18.882509,66.533310
295.848328,609.597229,18.603456,65.550056
292.871765,600.420227,18.603456,65.550056
291.599304,599.928589,18.882509,66.533310
291.738831,593.865234,18.603456,65.550056
290.088684,610.672241,18.882509,66.533310
287.623718,600.675842,18.603456,65.550056
285.973602,600.184204,18.882509,66.533310
286.598602,601.035889,19.165747,67.531311
289.761444,617.502869,18.882509,66.533310
285.403351,615.653198,19.165747,67.531311
285.544983,609.498901,18.882509,66.533310
281.953522,617.103638,19.165747,67.531311
277.530060,607.000977,19.453234,68.544281
280.543365,603.703979,19.745031,69.572441
280.796112,597.532898,20.041206,70.616028
278.204773,582.668213,20.341825,71.675270
274.747681,597.321045,20.041206,70.616028
271.342682,583.889893,20.341825,71.675270
269.538361,576.077271,20.646952,72.750397
271.060028,572.578003,20.956657,73.841660
276.858734,530.052612,21.271008,74.949280
259.412323,542.421082,20.956657,73.841660
262.233093,589.834778,21.271008,74.949280
264.905060,577.097107,20.956657,73.841660
267.000732,575.620300,20.956657,73.841660
271.697906,564.525818,20.646952,72.750397
272.110840,549.975769,20.646952,72.750397
275.001434,558.705811,20.646952,72.750397
275.414368,551.430786,20.646952,72.750397
279.450836,528.732666,20.956657,73.841660
272.912354,534.174744,21.271008,74.949280
273.337769,522.182861,21.271008,74.949280
273.914093,527.167175,20.956657,73.841660
274.182343,531.110352,21.271008,74.949280
273.591003,519.897949,21.590073,76.073517
272.990784,506.973053,21.913923,77.214622
276.175323,509.065063,21.590073,76.073517
274.260284,494.595886,21.913923,77.214622
272.761383,470.504913,22.242632,78.372841
272.143036,468.326141,22.576271,79.548431
272.309845,453.239380,22.242632,78.372841
272.309845,439.132263,22.242632,78.372841
270.530457,425.025146,22.242632,78.372841
268.557526,398.981873,22.576271,79.548431
270.815155,379.890228,22.576271,79.548431
272.937317,372.834290,22.914915,80.741661
269.044067,367.311554,23.258638,81.952789
265.549561,364.687469,22.914915,80.741661
264.174652,358.228119,22.914915,80.741661
264.795502,358.824738,22.576271,79.548431
262.293213,364.114899,22.242632,78.372841
261.674866,355.572266,22.576271,79.548431
260.771820,350.799347,22.576271,79.548431
257.379822,346.684784,22.242632,78.372841
255.406891,339.733124,22.576271,79.548431
256.908264,326.213806,22.242632,78.372841
257.510895,346.868713,21.913923,77.214622
257.791412,354.126892,22.242632,78.372841
258.076111,372.630707,22.576271,79.548431
258.076111,378.994598,22.576271,79.548431
258.823364,380.012817,22.914915,80.741661
259.281677,383.242462,22.914915,80.741661
261.257111,377.475220,22.576271,79.548431
257.644897,364.747467,22.576271,79.548431
258.547943,355.201660,22.576271,79.548431
258.096436,348.837769,22.576271,79.548431
