1
653.773682,270.907349,23.305367,140.963882
654.545105,272.711670,23.654947,143.078339
656.437500,275.573242,23.654947,143.078339
657.220520,274.500153,24.009771,145.224518
652.418518,280.309143,24.009771,145.224518
644.735413,283.213623,24.009771,145.224518
643.294800,283.213623,24.009771,145.224518
647.730103,284.286713,23.654947,143.078339
648.032898,286.118103,24.009771,145.224518
644.898621,287.191193,23.654947,143.078339
638.748352,292.914337,23.654947,143.078339
635.660400,299.610107,23.305367,140.963882
633.329834,308.067963,23.305367,140.963882
627.477844,312.733856,23.654947,143.078339
624.419312,311.660767,24.009771,145.224518
628.381470,312.733856,23.654947,143.078339
634.531799,307.010712,23.654947,143.078339
641.155151,301.287598,23.654947,143.078339
643.520630,298.426025,23.654947,143.078339
638.541260,297.352936,24.009771,145.224518
632.025024,296.263763,24.369919,147.402893
633.165527,297.352936,24.009771,145.224518
645.170410,295.564453,23.654947,143.078339
650.275146,294.491364,24.009771,145.224518
649.314758,294.491364,24.009771,145.224518
650.275146,291.586884,24.009771,145.224518
652.344910,292.659973,23.654947,143.078339
654.237305,289.798401,23.654947,143.078339
657.421265,282.916321,24.009771,145.224518
660.782654,277.107361,24.009771,145.224518
661.743042,274.202850,24.009771,145.224518
664.144043,271.298370,24.009771,145.224518
668.579346,266.648315,23.654947,143.078339
668.882080,259.766266,24.009771,145.224518
661.878479,255.729019,24.369919,147.402893
655.335815,253.913712,24.009771,145.224518
651.255310,254.986786,23.654947,143.078339
651.430115,253.224747,23.305367,140.963882
651.143066,251.488739,22.960953,138.880676
647.708130,247.627853,23.305367,140.963882
642.329224,246.570618,23.654947,143.078339
634.468689,245.497543,24.009771,145.224518
626.977661,244.408356,24.369919,147.402893
630.876831,241.460297,24.369919,147.402893
638.740051,233.836014,24.009771,145.224518
638.740051,230.931519,24.009771,145.224518
635.148193,226.894272,24.369919,147.402893
630.018311,225.788757,24.735466,149.613937
630.837097,224.666656,25.106499,151.858139
636.255066,223.527710,25.483095,154.136017
639.456116,224.666656,25.106499,151.858139
640.136353,225.788757,24.735466,149.613937
640.319153,226.894272,24.369919,147.402893
639.538818,227.983459,24.009771,145.224518
638.296936,229.056549,23.654947,143.078339
641.734497,230.113770,23.305367,140.963882
646.958069,231.155380,22.960953,138.880676
650.631836,231.155380,22.960953,138.880676
653.722351,230.113770,23.305367,140.963882
658.849548,232.933060,23.305367,140.963882
663.878845,234.737396,23.654947,143.078339
669.943970,230.759811,24.009771,145.224518
674.265747,227.855316,24.009771,145.224518
677.754822,226.066849,23.654947,143.078339
